[13:23:57,823] INFO  {CodeInstrumentation} no user defined instrumentation exceptions detected
[00:09:38,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:09:38,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:09:38,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:09:38,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:09:38,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:09:38,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:09:38,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:09:38,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:09:38,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:09:38,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:09:38,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:09:39,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
[00:09:39,065] INFO  {AppComp} <nid:3>received ping from:193.0.0.2:12345<2>
[00:09:39,065] INFO  {AppComp} <nid:4>received ping from:193.0.0.2:12345<2>
[00:09:39,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.1:12345<1>
[00:09:39,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.3:12345<3>
[00:09:39,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.4:12345<4>
[00:09:39,246] INFO  {AppComp} <nid:1>received ping from:193.0.0.4:12345<4>
[00:09:39,246] INFO  {AppComp} <nid:2>received ping from:193.0.0.4:12345<4>
[00:09:39,246] INFO  {AppComp} <nid:3>received ping from:193.0.0.4:12345<4>
[00:09:39,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.1:12345<1>
[00:09:39,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.2:12345<2>
[00:09:39,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.3:12345<3>
[00:09:40,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:09:40,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:09:40,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:09:40,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:09:40,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:09:40,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:09:40,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:09:40,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:09:40,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:09:40,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:09:40,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:09:40,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:09:41,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
[00:09:41,065] INFO  {AppComp} <nid:3>received ping from:193.0.0.2:12345<2>
[00:09:41,065] INFO  {AppComp} <nid:4>received ping from:193.0.0.2:12345<2>
[00:09:41,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.1:12345<1>
[00:09:41,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.3:12345<3>
[00:09:41,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.4:12345<4>
[00:09:41,246] INFO  {AppComp} <nid:1>received ping from:193.0.0.4:12345<4>
[00:09:41,246] INFO  {AppComp} <nid:2>received ping from:193.0.0.4:12345<4>
[00:09:41,246] INFO  {AppComp} <nid:3>received ping from:193.0.0.4:12345<4>
[00:09:41,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.1:12345<1>
[00:09:41,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.2:12345<2>
[00:09:41,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.3:12345<3>
[00:09:42,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:09:42,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:09:42,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:09:42,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:09:42,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:09:42,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:09:42,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:09:42,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:09:42,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:09:42,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:09:42,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:09:42,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:09:43,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
[00:09:43,065] INFO  {AppComp} <nid:3>received ping from:193.0.0.2:12345<2>
[00:09:43,065] INFO  {AppComp} <nid:4>received ping from:193.0.0.2:12345<2>
[00:09:43,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.1:12345<1>
[00:09:43,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.3:12345<3>
[00:09:43,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.4:12345<4>
[00:09:43,246] INFO  {AppComp} <nid:1>received ping from:193.0.0.4:12345<4>
[00:09:43,246] INFO  {AppComp} <nid:2>received ping from:193.0.0.4:12345<4>
[00:09:43,246] INFO  {AppComp} <nid:3>received ping from:193.0.0.4:12345<4>
[00:09:43,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.1:12345<1>
[00:09:43,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.2:12345<2>
[00:09:43,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.3:12345<3>
[00:09:44,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:09:44,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:09:44,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:09:44,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:09:44,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:09:44,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:09:44,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:09:44,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:09:44,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:09:44,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:09:44,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:09:44,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:09:45,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
[00:09:45,065] INFO  {AppComp} <nid:3>received ping from:193.0.0.2:12345<2>
[00:09:45,065] INFO  {AppComp} <nid:4>received ping from:193.0.0.2:12345<2>
[00:09:45,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.1:12345<1>
[00:09:45,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.3:12345<3>
[00:09:45,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.4:12345<4>
[00:09:45,246] INFO  {AppComp} <nid:1>received ping from:193.0.0.4:12345<4>
[00:09:45,246] INFO  {AppComp} <nid:2>received ping from:193.0.0.4:12345<4>
[00:09:45,246] INFO  {AppComp} <nid:3>received ping from:193.0.0.4:12345<4>
[00:09:45,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.1:12345<1>
[00:09:45,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.2:12345<2>
[00:09:45,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.3:12345<3>
[00:09:46,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:09:46,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:09:46,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:09:46,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:09:46,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:09:46,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:09:46,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:09:46,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:09:46,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:09:46,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:09:46,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:09:46,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:09:47,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
[00:09:47,065] INFO  {AppComp} <nid:3>received ping from:193.0.0.2:12345<2>
[00:09:47,065] INFO  {AppComp} <nid:4>received ping from:193.0.0.2:12345<2>
[00:09:47,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.1:12345<1>
[00:09:47,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.3:12345<3>
[00:09:47,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.4:12345<4>
[00:09:47,246] INFO  {AppComp} <nid:1>received ping from:193.0.0.4:12345<4>
[00:09:47,246] INFO  {AppComp} <nid:2>received ping from:193.0.0.4:12345<4>
[00:09:47,246] INFO  {AppComp} <nid:3>received ping from:193.0.0.4:12345<4>
[00:09:47,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.1:12345<1>
[00:09:47,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.2:12345<2>
[00:09:47,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.3:12345<3>
[00:09:48,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:09:48,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:09:48,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:09:48,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:09:48,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:09:48,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:09:48,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:09:48,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:09:48,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:09:48,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:09:48,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:09:48,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:09:49,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
[00:09:49,065] INFO  {AppComp} <nid:3>received ping from:193.0.0.2:12345<2>
[00:09:49,065] INFO  {AppComp} <nid:4>received ping from:193.0.0.2:12345<2>
[00:09:49,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.1:12345<1>
[00:09:49,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.3:12345<3>
[00:09:49,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.4:12345<4>
[00:09:49,246] INFO  {AppComp} <nid:1>received ping from:193.0.0.4:12345<4>
[00:09:49,246] INFO  {AppComp} <nid:2>received ping from:193.0.0.4:12345<4>
[00:09:49,246] INFO  {AppComp} <nid:3>received ping from:193.0.0.4:12345<4>
[00:09:49,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.1:12345<1>
[00:09:49,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.2:12345<2>
[00:09:49,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.3:12345<3>
[00:09:50,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:09:50,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:09:50,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:09:50,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:09:50,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:09:50,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:09:50,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:09:50,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:09:50,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:09:50,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:09:50,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:09:50,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:09:51,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
[00:09:51,065] INFO  {AppComp} <nid:3>received ping from:193.0.0.2:12345<2>
[00:09:51,065] INFO  {AppComp} <nid:4>received ping from:193.0.0.2:12345<2>
[00:09:51,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.1:12345<1>
[00:09:51,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.3:12345<3>
[00:09:51,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.4:12345<4>
[00:09:51,246] INFO  {AppComp} <nid:1>received ping from:193.0.0.4:12345<4>
[00:09:51,246] INFO  {AppComp} <nid:2>received ping from:193.0.0.4:12345<4>
[00:09:51,246] INFO  {AppComp} <nid:3>received ping from:193.0.0.4:12345<4>
[00:09:51,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.1:12345<1>
[00:09:51,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.2:12345<2>
[00:09:51,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.3:12345<3>
[00:09:52,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:09:52,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:09:52,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:09:52,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:09:52,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:09:52,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:09:52,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:09:52,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:09:52,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:09:52,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:09:52,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:09:52,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:09:53,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
[00:09:53,065] INFO  {AppComp} <nid:3>received ping from:193.0.0.2:12345<2>
[00:09:53,065] INFO  {AppComp} <nid:4>received ping from:193.0.0.2:12345<2>
[00:09:53,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.1:12345<1>
[00:09:53,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.3:12345<3>
[00:09:53,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.4:12345<4>
[00:09:53,246] INFO  {AppComp} <nid:1>received ping from:193.0.0.4:12345<4>
[00:09:53,246] INFO  {AppComp} <nid:2>received ping from:193.0.0.4:12345<4>
[00:09:53,246] INFO  {AppComp} <nid:3>received ping from:193.0.0.4:12345<4>
[00:09:53,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.1:12345<1>
[00:09:53,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.2:12345<2>
[00:09:53,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.3:12345<3>
[00:09:54,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:09:54,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:09:54,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:09:54,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:09:54,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:09:54,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:09:54,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:09:54,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:09:54,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:09:54,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:09:54,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:09:54,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:09:55,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
[00:09:55,065] INFO  {AppComp} <nid:3>received ping from:193.0.0.2:12345<2>
[00:09:55,065] INFO  {AppComp} <nid:4>received ping from:193.0.0.2:12345<2>
[00:09:55,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.1:12345<1>
[00:09:55,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.3:12345<3>
[00:09:55,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.4:12345<4>
[00:09:55,246] INFO  {AppComp} <nid:1>received ping from:193.0.0.4:12345<4>
[00:09:55,246] INFO  {AppComp} <nid:2>received ping from:193.0.0.4:12345<4>
[00:09:55,246] INFO  {AppComp} <nid:3>received ping from:193.0.0.4:12345<4>
[00:09:55,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.1:12345<1>
[00:09:55,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.2:12345<2>
[00:09:55,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.3:12345<3>
[00:09:56,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:09:56,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:09:56,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:09:56,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:09:56,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:09:56,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:09:56,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:09:56,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:09:56,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:09:56,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:09:56,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:09:56,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:09:57,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
[00:09:57,065] INFO  {AppComp} <nid:3>received ping from:193.0.0.2:12345<2>
[00:09:57,065] INFO  {AppComp} <nid:4>received ping from:193.0.0.2:12345<2>
[00:09:57,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.1:12345<1>
[00:09:57,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.3:12345<3>
[00:09:57,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.4:12345<4>
[00:09:57,246] INFO  {AppComp} <nid:1>received ping from:193.0.0.4:12345<4>
[00:09:57,246] INFO  {AppComp} <nid:2>received ping from:193.0.0.4:12345<4>
[00:09:57,246] INFO  {AppComp} <nid:3>received ping from:193.0.0.4:12345<4>
[00:09:57,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.1:12345<1>
[00:09:57,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.2:12345<2>
[00:09:57,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.3:12345<3>
[00:09:58,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:09:58,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:09:58,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:09:58,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:09:58,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:09:58,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:09:58,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:09:58,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:09:58,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:09:58,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:09:58,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:09:58,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:09:59,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
[00:09:59,065] INFO  {AppComp} <nid:3>received ping from:193.0.0.2:12345<2>
[00:09:59,065] INFO  {AppComp} <nid:4>received ping from:193.0.0.2:12345<2>
[00:09:59,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.1:12345<1>
[00:09:59,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.3:12345<3>
[00:09:59,065] INFO  {AppComp} <nid:2>received pong from:193.0.0.4:12345<4>
[00:09:59,246] INFO  {AppComp} <nid:1>received ping from:193.0.0.4:12345<4>
[00:09:59,246] INFO  {AppComp} <nid:2>received ping from:193.0.0.4:12345<4>
[00:09:59,246] INFO  {AppComp} <nid:3>received ping from:193.0.0.4:12345<4>
[00:09:59,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.1:12345<1>
[00:09:59,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.2:12345<2>
[00:09:59,246] INFO  {AppComp} <nid:4>received pong from:193.0.0.3:12345<3>
[00:10:00,000] INFO  {AppComp} <nid:2>received ping from:193.0.0.1:12345<1>
[00:10:00,000] INFO  {AppComp} <nid:3>received ping from:193.0.0.1:12345<1>
[00:10:00,000] INFO  {AppComp} <nid:4>received ping from:193.0.0.1:12345<1>
[00:10:00,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.2:12345<2>
[00:10:00,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.3:12345<3>
[00:10:00,000] INFO  {AppComp} <nid:1>received pong from:193.0.0.4:12345<4>
[00:10:00,160] INFO  {AppComp} <nid:1>received ping from:193.0.0.3:12345<3>
[00:10:00,160] INFO  {AppComp} <nid:2>received ping from:193.0.0.3:12345<3>
[00:10:00,160] INFO  {AppComp} <nid:4>received ping from:193.0.0.3:12345<3>
[00:10:00,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.1:12345<1>
[00:10:00,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.2:12345<2>
[00:10:00,160] INFO  {AppComp} <nid:3>received pong from:193.0.0.4:12345<4>
[00:10:01,065] INFO  {AppComp} <nid:1>received ping from:193.0.0.2:12345<2>
